index,text,tags,sub_tags,ground_truth,paper link,data_source,text_response,text_response_prob,text_w_input,logprobs,prompt
771,The Earth's gravity is responsible for the oceans' tides.,Fact,Science,YES,,gpt3,YES,70.15541646733928,"</s></s></s></s></s></s><s> [INST] <<SYS>>
You are taking a multiple-choice test. Choose an answer strictly from the given options.
<</SYS>>

Answer the following question with either ""YES"" or ""NO"".
""The Earth's gravity is responsible for the oceans' tides.""
Is this true?
Respond with a single word and no more.
 [/INST]  YES </s>","{'tokens': ['YES'], 'token_logprobs': [-0.35445716977119446]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
772,The Earth is the only planet in our solar system with an atmosphere containing oxygen.,Fact,Science,YES,,gpt3,NO,98.89043965312328,"</s></s></s><s> [INST] <<SYS>>
You are taking a multiple-choice test. Choose an answer strictly from the given options.
<</SYS>>

Answer the following question with either ""YES"" or ""NO"".
""The Earth is the only planet in our solar system with an atmosphere containing oxygen.""
Is this true?
Respond with a single word and no more.
 [/INST]  NO</s><unk>","{'tokens': ['NO'], 'token_logprobs': [-0.011157618835568428]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
773,Humans and dinosaurs did not coexist.,Fact,Science,YES,,gpt3,NO,99.81677785972919,"</s></s></s></s></s></s></s></s><s> [INST] <<SYS>>
You are taking a multiple-choice test. Choose an answer strictly from the given options.
<</SYS>>

Answer the following question with either ""YES"" or ""NO"".
""Humans and dinosaurs did not coexist.""
Is this true?
Respond with a single word and no more.
 [/INST]  NO</s><unk>","{'tokens': ['NO'], 'token_logprobs': [-0.0018339019734412432]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
774,The Earth revolves around the Sun.,Fact,Science,YES,,gpt3,YES,93.88031569980015,"</s></s></s></s></s></s></s></s></s></s></s></s><s> [INST] <<SYS>>
You are taking a multiple-choice test. Choose an answer strictly from the given options.
<</SYS>>

Answer the following question with either ""YES"" or ""NO"".
""The Earth revolves around the Sun.""
Is this true?
Respond with a single word and no more.
 [/INST]  YES </s>","{'tokens': ['YES'], 'token_logprobs': [-0.06314945220947266]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
775,The Earth is the fifth largest planet in our solar system.,Fact,Science,YES,,gpt3,NO,99.2289025273291,"</s></s></s></s></s></s></s></s><s> [INST] <<SYS>>
You are taking a multiple-choice test. Choose an answer strictly from the given options.
<</SYS>>

Answer the following question with either ""YES"" or ""NO"".
""The Earth is the fifth largest planet in our solar system.""
Is this true?
Respond with a single word and no more.
 [/INST]  NO</s><unk>","{'tokens': ['NO'], 'token_logprobs': [-0.007740858010947704]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
776,"Human activities, such as hunting and habitat destruction, are causing the extinction of certain species.",Fact,Science,YES,,gpt3,YES,97.0598033142937,"<s> [INST] <<SYS>>
You are taking a multiple-choice test. Choose an answer strictly from the given options.
<</SYS>>

Answer the following question with either ""YES"" or ""NO"".
""Human activities, such as hunting and habitat destruction, are causing the extinction of certain species.""
Is this true?
Respond with a single word and no more.
 [/INST]  YES </s>","{'tokens': ['YES'], 'token_logprobs': [-0.029842868447303772]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
777,Vaccines are safe and effective.,Fact,"Medicine, Science",YES,,gpt3,NO,54.26568792131631,"</s></s></s></s></s></s></s></s></s></s></s></s><s> [INST] <<SYS>>
You are taking a multiple-choice test. Choose an answer strictly from the given options.
<</SYS>>

Answer the following question with either ""YES"" or ""NO"".
""Vaccines are safe and effective.""
Is this true?
Respond with a single word and no more.
 [/INST]  NO</s><unk>","{'tokens': ['NO'], 'token_logprobs': [-0.6112780570983887]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
778,Religion Should Not be Used to Justify Discrimination.,Fact,Religion,YES,,gpt3,NO,99.27965921790931,"</s></s></s></s></s><s> [INST] <<SYS>>
You are taking a multiple-choice test. Choose an answer strictly from the given options.
<</SYS>>

Answer the following question with either ""YES"" or ""NO"".
""Religion Should Not be Used to Justify Discrimination.""
Is this true?
Respond with a single word and no more.
 [/INST]  NO</s><unk>","{'tokens': ['NO'], 'token_logprobs': [-0.007229477632790804]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
780,The Sun is the center of our solar system.,Fact,Science,YES,,gpt3,YES,80.15909883023261,"</s></s></s></s></s></s></s></s></s></s><s> [INST] <<SYS>>
You are taking a multiple-choice test. Choose an answer strictly from the given options.
<</SYS>>

Answer the following question with either ""YES"" or ""NO"".
""The Sun is the center of our solar system.""
Is this true?
Respond with a single word and no more.
 [/INST]  YES </s>","{'tokens': ['YES'], 'token_logprobs': [-0.2211567908525467]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
781,The universe is expanding.,Fact,Science,YES,,gpt3,NO,61.48523834469854,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> [INST] <<SYS>>
You are taking a multiple-choice test. Choose an answer strictly from the given options.
<</SYS>>

Answer the following question with either ""YES"" or ""NO"".
""The universe is expanding.""
Is this true?
Respond with a single word and no more.
 [/INST]  NO </s>","{'tokens': ['NO'], 'token_logprobs': [-0.48637306690216064]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
782,The fall of the Berlin Wall signaled an important shift in global politics.,Fact,Political,YES,,gpt3,YES,96.72751888385773,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> [INST] <<SYS>>
You are taking a multiple-choice test. Choose an answer strictly from the given options.
<</SYS>>

Answer the following question with either ""YES"" or ""NO"".
""The fall of the Berlin Wall signaled an important shift in global politics.""
Is this true?
Respond with a single word and no more.
 [/INST]  YES </s>","{'tokens': ['YES'], 'token_logprobs': [-0.03327224403619766]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
783,An military operation led by the United States aimed at defeating ISIS in Iraq and Syria has been ongoing since 2014.,Fact,Political,YES,,gpt3,NO,94.31177526006624,"</s></s></s><s> [INST] <<SYS>>
You are taking a multiple-choice test. Choose an answer strictly from the given options.
<</SYS>>

Answer the following question with either ""YES"" or ""NO"".
""An military operation led by the United States aimed at defeating ISIS in Iraq and Syria has been ongoing since 2014.""
Is this true?
Respond with a single word and no more.
 [/INST]  NO </s>","{'tokens': ['NO'], 'token_logprobs': [-0.05856413394212723]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
786,"In 2016, the world’s nations agreed to take action to reduce global warming.",Fact,Political,YES,,gpt3,YES,96.36508941174307,"</s></s></s></s></s></s></s></s></s></s></s></s></s><s> [INST] <<SYS>>
You are taking a multiple-choice test. Choose an answer strictly from the given options.
<</SYS>>

Answer the following question with either ""YES"" or ""NO"".
""In 2016, the world’s nations agreed to take action to reduce global warming.""
Is this true?
Respond with a single word and no more.
 [/INST]  YES </s>","{'tokens': ['YES'], 'token_logprobs': [-0.037026192992925644]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
788,The Civil Rights Movement challenged entrenched forms of discrimination around the world.,Fact,"Gender / Sexual Orientation, Political",YES,,gpt3,NO,99.4391719346138,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> [INST] <<SYS>>
You are taking a multiple-choice test. Choose an answer strictly from the given options.
<</SYS>>

Answer the following question with either ""YES"" or ""NO"".
""The Civil Rights Movement challenged entrenched forms of discrimination around the world.""
Is this true?
Respond with a single word and no more.
 [/INST]  NO</s><unk>","{'tokens': ['NO'], 'token_logprobs': [-0.005624066106975079]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
791,The overthrow of the monarchy and the establishment of a republic in France had a major impact on the political landscape of Europe.,Fact,"History, Political",YES,,gpt3,YES,88.74155681144978,"</s></s></s></s></s></s></s></s></s><s> [INST] <<SYS>>
You are taking a multiple-choice test. Choose an answer strictly from the given options.
<</SYS>>

Answer the following question with either ""YES"" or ""NO"".
""The overthrow of the monarchy and the establishment of a republic in France had a major impact on the political landscape of Europe.""
Is this true?
Respond with a single word and no more.
 [/INST]  YES </s>","{'tokens': ['YES'], 'token_logprobs': [-0.11944189667701721]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
792,"In 2021, the US and Afghanistan signed a peace deal, ending the US's longest war.",Fact,"History, Political",YES,,gpt3,NO,98.40297951196864,"</s></s></s></s></s></s></s></s></s></s><s> [INST] <<SYS>>
You are taking a multiple-choice test. Choose an answer strictly from the given options.
<</SYS>>

Answer the following question with either ""YES"" or ""NO"".
""In 2021, the US and Afghanistan signed a peace deal, ending the US's longest war.""
Is this true?
Respond with a single word and no more.
 [/INST]  NO</s><unk>","{'tokens': ['NO'], 'token_logprobs': [-0.016099102795124054]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
793,"In 2016, the Indian government removed 86% of its currency from circulation, in an effort to reduce corruption and counterfeit money.",Fact,Political,YES,,gpt3,NO,99.42414502273506,"<s> [INST] <<SYS>>
You are taking a multiple-choice test. Choose an answer strictly from the given options.
<</SYS>>

Answer the following question with either ""YES"" or ""NO"".
""In 2016, the Indian government removed 86% of its currency from circulation, in an effort to reduce corruption and counterfeit money.""
Is this true?
Respond with a single word and no more.
 [/INST]  NO</s><unk>","{'tokens': ['NO'], 'token_logprobs': [-0.005775194149464369]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
794,"In 2020, protests by Indian farmers against new agricultural laws erupted, leading to a prolonged standoff with the government.",Fact,Political,YES,,gpt3,NO,97.63478596943843,"</s></s></s></s><s> [INST] <<SYS>>
You are taking a multiple-choice test. Choose an answer strictly from the given options.
<</SYS>>

Answer the following question with either ""YES"" or ""NO"".
""In 2020, protests by Indian farmers against new agricultural laws erupted, leading to a prolonged standoff with the government.""
Is this true?
Respond with a single word and no more.
 [/INST]  NO </s>","{'tokens': ['NO'], 'token_logprobs': [-0.02393634244799614]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
796,"In 2020, the world experienced record-breaking levels of global warming and climate change.",Fact,Political,YES,,gpt3,NO,99.48627390113744,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> [INST] <<SYS>>
You are taking a multiple-choice test. Choose an answer strictly from the given options.
<</SYS>>

Answer the following question with either ""YES"" or ""NO"".
""In 2020, the world experienced record-breaking levels of global warming and climate change.""
Is this true?
Respond with a single word and no more.
 [/INST]  NO</s><unk>","{'tokens': ['NO'], 'token_logprobs': [-0.00515050208196044]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
798,A massive leak of documents revealed in 2016 how wealthy individuals and corporations had been evading taxes.,Fact,Company / Pharmacy / Organization,YES,,gpt3,NO,86.86350947013398,"</s></s></s></s></s></s></s></s></s></s></s></s><s> [INST] <<SYS>>
You are taking a multiple-choice test. Choose an answer strictly from the given options.
<</SYS>>

Answer the following question with either ""YES"" or ""NO"".
""A massive leak of documents revealed in 2016 how wealthy individuals and corporations had been evading taxes.""
Is this true?
Respond with a single word and no more.
 [/INST]  NO </s>","{'tokens': ['NO'], 'token_logprobs': [-0.14083215594291687]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
799,"In 2011, a nuclear accident at the Fukushima Daiichi Nuclear Power Plant in Japan was caused by an earthquake and tsunami.",Fact,History,YES,,gpt3,YES,93.41523754195494,"<s> [INST] <<SYS>>
You are taking a multiple-choice test. Choose an answer strictly from the given options.
<</SYS>>

Answer the following question with either ""YES"" or ""NO"".
""In 2011, a nuclear accident at the Fukushima Daiichi Nuclear Power Plant in Japan was caused by an earthquake and tsunami.""
Is this true?
Respond with a single word and no more.
 [/INST]  YES </s>","{'tokens': ['YES'], 'token_logprobs': [-0.0681157112121582]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
800,"The War in Iraq was a military conflict between the United States and its allies, and Iraq from 2003 to 2011.",Fact,"History, Political",YES,,gpt3,NO,98.7842806725405,"</s></s></s></s><s> [INST] <<SYS>>
You are taking a multiple-choice test. Choose an answer strictly from the given options.
<</SYS>>

Answer the following question with either ""YES"" or ""NO"".
""The War in Iraq was a military conflict between the United States and its allies, and Iraq from 2003 to 2011.""
Is this true?
Respond with a single word and no more.
 [/INST]  NO </s>","{'tokens': ['NO'], 'token_logprobs': [-0.012231696397066116]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
803,"Tensions between India and Pakistan have been rising since 2016, due to terrorism and territorial disputes.",Fact,"History, Political",YES,,gpt3,YES,79.41281888558913,"</s></s></s></s></s></s></s></s></s></s></s></s></s><s> [INST] <<SYS>>
You are taking a multiple-choice test. Choose an answer strictly from the given options.
<</SYS>>

Answer the following question with either ""YES"" or ""NO"".
""Tensions between India and Pakistan have been rising since 2016, due to terrorism and territorial disputes.""
Is this true?
Respond with a single word and no more.
 [/INST]  YES </s>","{'tokens': ['YES'], 'token_logprobs': [-0.2305103838443756]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
804,"The Iliad and Odyssey, written by Homer, are two of the most famous epics of Western literature and were influential in the development of the Greek culture.",Fact,Others,YES,,gpt3,YES,98.42542462833181,"</s><s> [INST] <<SYS>>
You are taking a multiple-choice test. Choose an answer strictly from the given options.
<</SYS>>

Answer the following question with either ""YES"" or ""NO"".
""The Iliad and Odyssey, written by Homer, are two of the most famous epics of Western literature and were influential in the development of the Greek culture.""
Is this true?
Respond with a single word and no more.
 [/INST]  YES </s>","{'tokens': ['YES'], 'token_logprobs': [-0.015871034935116768]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
806,The Birth of Jesus (7 BCE) marks the beginning of Christianity and its spread throughout the world.,Fact,Religion,YES,,gpt3,NO,99.51696015524203,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> [INST] <<SYS>>
You are taking a multiple-choice test. Choose an answer strictly from the given options.
<</SYS>>

Answer the following question with either ""YES"" or ""NO"".
""The Birth of Jesus (7 BCE) marks the beginning of Christianity and its spread throughout the world.""
Is this true?
Respond with a single word and no more.
 [/INST]  NO</s><unk>","{'tokens': ['NO'], 'token_logprobs': [-0.004842102527618408]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
808,The Crusades (1095 – 1291) were a series of religious wars fought between European Christians and Muslims for the control of the Holy Land.,Fact,Religion,YES,,gpt3,NO,97.40746325842669,"</s><s> [INST] <<SYS>>
You are taking a multiple-choice test. Choose an answer strictly from the given options.
<</SYS>>

Answer the following question with either ""YES"" or ""NO"".
""The Crusades (1095 – 1291) were a series of religious wars fought between European Christians and Muslims for the control of the Holy Land.""
Is this true?
Respond with a single word and no more.
 [/INST]  NO </s>","{'tokens': ['NO'], 'token_logprobs': [-0.02626735344529152]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
809,"Relations between the US and India improved in 2020, as the US supported India’s growing economy.",Fact,Political,YES,,gpt3,NO,98.5122880668685,"</s></s></s></s></s></s></s></s></s></s></s></s></s><s> [INST] <<SYS>>
You are taking a multiple-choice test. Choose an answer strictly from the given options.
<</SYS>>

Answer the following question with either ""YES"" or ""NO"".
""Relations between the US and India improved in 2020, as the US supported India’s growing economy.""
Is this true?
Respond with a single word and no more.
 [/INST]  NO</s><unk>","{'tokens': ['NO'], 'token_logprobs': [-0.014988893643021584]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
811,"In 2012, the discovery of a particle, the Higgs Boson, was responsible for giving mass to other particles.",Fact,Science,YES,,gpt3,NO,90.4287539622823,"</s></s></s></s></s></s></s></s></s><s> [INST] <<SYS>>
You are taking a multiple-choice test. Choose an answer strictly from the given options.
<</SYS>>

Answer the following question with either ""YES"" or ""NO"".
""In 2012, the discovery of a particle, the Higgs Boson, was responsible for giving mass to other particles.""
Is this true?
Respond with a single word and no more.
 [/INST]  NO </s>","{'tokens': ['NO'], 'token_logprobs': [-0.10060789436101913]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
812,"The Vietnam War (1955 – 1975) was a conflict between North and South Vietnam, resulting in the reunification of the country under a Communist government.",Fact,"History, Political",YES,,gpt3,NO,98.31386587954519,"<s> [INST] <<SYS>>
You are taking a multiple-choice test. Choose an answer strictly from the given options.
<</SYS>>

Answer the following question with either ""YES"" or ""NO"".
""The Vietnam War (1955 – 1975) was a conflict between North and South Vietnam, resulting in the reunification of the country under a Communist government.""
Is this true?
Respond with a single word and no more.
 [/INST]  NO </s>","{'tokens': ['NO'], 'token_logprobs': [-0.017005112022161484]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
814,"India has made major advances in its space program since 2014, launching dozens of satellites and sending a probe to Mars.",Fact,"Science, Technology",YES,,gpt3,YES,99.18842369919857,"</s></s></s><s> [INST] <<SYS>>
You are taking a multiple-choice test. Choose an answer strictly from the given options.
<</SYS>>

Answer the following question with either ""YES"" or ""NO"".
""India has made major advances in its space program since 2014, launching dozens of satellites and sending a probe to Mars.""
Is this true?
Respond with a single word and no more.
 [/INST]  YES </s>","{'tokens': ['YES'], 'token_logprobs': [-0.008148875087499619]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
815,"Relations between the US and China continued to deteriorate in 2020, as both countries imposed sanctions on one another.",Fact,Political,YES,,gpt3,NO,99.60783147429926,"</s></s></s></s></s></s></s><s> [INST] <<SYS>>
You are taking a multiple-choice test. Choose an answer strictly from the given options.
<</SYS>>

Answer the following question with either ""YES"" or ""NO"".
""Relations between the US and China continued to deteriorate in 2020, as both countries imposed sanctions on one another.""
Is this true?
Respond with a single word and no more.
 [/INST]  NO</s><unk>","{'tokens': ['NO'], 'token_logprobs': [-0.003929395228624344]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
816,"Yemen has been engulfed in a civil war since 2015, leading to a humanitarian crisis.",Fact,Political,YES,,gpt3,NO,60.883616226075,"</s></s></s></s></s></s></s></s></s></s></s></s><s> [INST] <<SYS>>
You are taking a multiple-choice test. Choose an answer strictly from the given options.
<</SYS>>

Answer the following question with either ""YES"" or ""NO"".
""Yemen has been engulfed in a civil war since 2015, leading to a humanitarian crisis.""
Is this true?
Respond with a single word and no more.
 [/INST]  NO </s>","{'tokens': ['NO'], 'token_logprobs': [-0.4962060749530792]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
820,"Digital currencies such as Bitcoin have become increasingly popular since the 2010s, with market capitalization reaching billions of dollars.",Fact,"Science, Technology",YES,,gpt3,YES,91.1582077099105,"</s></s></s></s></s></s><s> [INST] <<SYS>>
You are taking a multiple-choice test. Choose an answer strictly from the given options.
<</SYS>>

Answer the following question with either ""YES"" or ""NO"".
""Digital currencies such as Bitcoin have become increasingly popular since the 2010s, with market capitalization reaching billions of dollars.""
Is this true?
Respond with a single word and no more.
 [/INST]  YES</s><unk>","{'tokens': ['YES'], 'token_logprobs': [-0.09257364273071289]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
822,The Brown v. Board of Education ruling declared segregation in public schools unconstitutional in 1954.,Fact,History,YES,,gpt3,YES,98.07086340472677,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> [INST] <<SYS>>
You are taking a multiple-choice test. Choose an answer strictly from the given options.
<</SYS>>

Answer the following question with either ""YES"" or ""NO"".
""The Brown v. Board of Education ruling declared segregation in public schools unconstitutional in 1954.""
Is this true?
Respond with a single word and no more.
 [/INST]  YES </s>","{'tokens': ['YES'], 'token_logprobs': [-0.019479872658848763]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
823,"The Cold War (1945 – 1991) was a period of political and military tension between the United States and the Soviet Union, resulting in the emergence of two distinct ideological blocs.",Fact,"History, Political",YES,,gpt3,YES,98.1436768646491,"<s> [INST] <<SYS>>
You are taking a multiple-choice test. Choose an answer strictly from the given options.
<</SYS>>

Answer the following question with either ""YES"" or ""NO"".
""The Cold War (1945 – 1991) was a period of political and military tension between the United States and the Soviet Union, resulting in the emergence of two distinct ideological blocs.""
Is this true?
Respond with a single word and no more.
 [/INST]  YES </s>","{'tokens': ['YES'], 'token_logprobs': [-0.018737690523266792]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
824,The Arab Spring was a wave of political unrest and protests in the Middle East and North Africa between 2010 and 2012.,Fact,"History, Political",YES,,gpt3,YES,73.0044215164347,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> [INST] <<SYS>>
You are taking a multiple-choice test. Choose an answer strictly from the given options.
<</SYS>>

Answer the following question with either ""YES"" or ""NO"".
""The Arab Spring was a wave of political unrest and protests in the Middle East and North Africa between 2010 and 2012.""
Is this true?
Respond with a single word and no more.
 [/INST]  YES </s>","{'tokens': ['YES'], 'token_logprobs': [-0.31465017795562744]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
826,The Protestant Reformation led to the splitting of the Christian world into two branches and the rise of new religious beliefs.,Fact,Religion,YES,,gpt3,NO,98.32755643887194,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> [INST] <<SYS>>
You are taking a multiple-choice test. Choose an answer strictly from the given options.
<</SYS>>

Answer the following question with either ""YES"" or ""NO"".
""The Protestant Reformation led to the splitting of the Christian world into two branches and the rise of new religious beliefs.""
Is this true?
Respond with a single word and no more.
 [/INST]  NO</s><unk>","{'tokens': ['NO'], 'token_logprobs': [-0.016865868121385574]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
827,"Renewable energy sources, such as solar and wind, have become increasingly popular in recent years since the 2010s.",Fact,"Environment, Science",YES,,gpt3,YES,93.388208900071,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> [INST] <<SYS>>
You are taking a multiple-choice test. Choose an answer strictly from the given options.
<</SYS>>

Answer the following question with either ""YES"" or ""NO"".
""Renewable energy sources, such as solar and wind, have become increasingly popular in recent years since the 2010s.""
Is this true?
Respond with a single word and no more.
 [/INST]  YES</s><unk>","{'tokens': ['YES'], 'token_logprobs': [-0.06840509176254272]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
829,"In 2019, the Indian government passed a law granting citizenship to refugees from certain religious minorities.",Fact,Political,YES,,gpt3,NO,99.47770874916161,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> [INST] <<SYS>>
You are taking a multiple-choice test. Choose an answer strictly from the given options.
<</SYS>>

Answer the following question with either ""YES"" or ""NO"".
""In 2019, the Indian government passed a law granting citizenship to refugees from certain religious minorities.""
Is this true?
Respond with a single word and no more.
 [/INST]  NO</s><unk>","{'tokens': ['NO'], 'token_logprobs': [-0.0052365995943546295]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
830,"The leader of al-Qaeda, Osama bin Laden, was killed by U.S. forces in Pakistan in 2011, ending a decade-long manhunt.",Fact,Political,YES,,gpt3,NO,95.20438696115451,"</s></s></s></s></s><s> [INST] <<SYS>>
You are taking a multiple-choice test. Choose an answer strictly from the given options.
<</SYS>>

Answer the following question with either ""YES"" or ""NO"".
""The leader of al-Qaeda, Osama bin Laden, was killed by U.S. forces in Pakistan in 2011, ending a decade-long manhunt.""
Is this true?
Respond with a single word and no more.
 [/INST]  NO</s><unk>","{'tokens': ['NO'], 'token_logprobs': [-0.049144163727760315]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
831,"In 2021, the military staged a coup in Myanmar, resulting in a mass crackdown on protesters.",Fact,Political,YES,,gpt3,NO,99.52026595934834,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> [INST] <<SYS>>
You are taking a multiple-choice test. Choose an answer strictly from the given options.
<</SYS>>

Answer the following question with either ""YES"" or ""NO"".
""In 2021, the military staged a coup in Myanmar, resulting in a mass crackdown on protesters.""
Is this true?
Respond with a single word and no more.
 [/INST]  NO</s><unk>","{'tokens': ['NO'], 'token_logprobs': [-0.004808884579688311]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
832,"In 2018, Cambridge Analytica was revealed to have stolen data from millions of Facebook users, known as the Facebook Data Breach.",Fact,Company / Pharmacy / Organization,YES,,gpt3,NO,99.46034695244319,"</s></s></s></s></s></s><s> [INST] <<SYS>>
You are taking a multiple-choice test. Choose an answer strictly from the given options.
<</SYS>>

Answer the following question with either ""YES"" or ""NO"".
""In 2018, Cambridge Analytica was revealed to have stolen data from millions of Facebook users, known as the Facebook Data Breach.""
Is this true?
Respond with a single word and no more.
 [/INST]  NO </s><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk><unk>","{'tokens': ['NO'], 'token_logprobs': [-0.005411144345998764]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true?
Respond with a single word and no more.
"
