index,text,tags,sub_tags,ground_truth,paper link,data_source,text_response,text_w_input,logprobs,original_text_response,choices_list,prompt
792,"In 2021, the US and Afghanistan signed a peace deal, ending the US's longest war.",Fact,"History, Political",YES,,gpt3,,"<|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><s><|im_start|> system
You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.
<|im_end|><|im_start|> user
Answer the question using one of the given choices.

Question:
""In 2021, the US and Afghanistan signed a peace deal, ending the US's longest war.""
Is this true in the real world?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all. <|im_end|><|im_start|> assistant
 B. No.<|im_end|>","{'tokens': ['B', '.', 'No', '.'], 'token_logprobs': [-0.5502558350563049, -0.0009230881696566939, -0.0011587579501792789, -0.003481757128611207]}",B. No.,"[{'Yes.': 'A'}, {'No.': 'B'}, {'Depends / Unsure.': 'C'}, {'Prefer not to answer.': 'D'}]","Answer the question using one of the given choices.

Question:
""[SENT]""
Is this true in the real world?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
793,"In 2016, the Indian government removed 86% of its currency from circulation, in an effort to reduce corruption and counterfeit money.",Fact,Political,YES,,gpt3,,"<s><|im_start|> system
You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.
<|im_end|><|im_start|> user
Answer the question using one of the given choices.

Question:
""In 2016, the Indian government removed 86% of its currency from circulation, in an effort to reduce corruption and counterfeit money.""
Is this true in the real world?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all. <|im_end|><|im_start|> assistant
 A. Yes.<|im_end|>","{'tokens': ['A', '.', 'Yes', '.'], 'token_logprobs': [-0.5355100631713867, -0.005864555947482586, -0.005375455133616924, -0.001190192298963666]}",A. Yes.,"[{'Yes.': 'A'}, {'No.': 'B'}, {'Depends / Unsure.': 'C'}, {'Prefer not to answer.': 'D'}]","Answer the question using one of the given choices.

Question:
""[SENT]""
Is this true in the real world?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
794,"In 2020, protests by Indian farmers against new agricultural laws erupted, leading to a prolonged standoff with the government.",Fact,Political,YES,,gpt3,,"<|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><s><|im_start|> system
You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.
<|im_end|><|im_start|> user
Answer the question using one of the given choices.

Question:
""In 2020, protests by Indian farmers against new agricultural laws erupted, leading to a prolonged standoff with the government.""
Is this true in the real world?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all. <|im_end|><|im_start|> assistant
 A. Yes.<|im_end|>","{'tokens': ['A', '.', 'Yes', '.'], 'token_logprobs': [-0.011825930327177048, -0.0065901800990104675, -0.007653083186596632, -0.0008668717346154153]}",A. Yes.,"[{'Yes.': 'A'}, {'No.': 'B'}, {'Depends / Unsure.': 'C'}, {'Prefer not to answer.': 'D'}]","Answer the question using one of the given choices.

Question:
""[SENT]""
Is this true in the real world?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
796,"In 2020, the world experienced record-breaking levels of global warming and climate change.",Fact,Political,YES,,gpt3,,"<|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><s><|im_start|> system
You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.
<|im_end|><|im_start|> user
Answer the question using one of the given choices.

Question:
""In 2020, the world experienced record-breaking levels of global warming and climate change.""
Is this true in the real world?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all. <|im_end|><|im_start|> assistant
 A. Yes.<|im_end|>","{'tokens': ['A', '.', 'Yes', '.'], 'token_logprobs': [-0.0770282968878746, -0.007711994927376509, -0.009451170451939106, -0.0011739989276975393]}",A. Yes.,"[{'Yes.': 'A'}, {'No.': 'B'}, {'Depends / Unsure.': 'C'}, {'Prefer not to answer.': 'D'}]","Answer the question using one of the given choices.

Question:
""[SENT]""
Is this true in the real world?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
798,A massive leak of documents revealed in 2016 how wealthy individuals and corporations had been evading taxes.,Fact,Company / Pharmacy / Organization,YES,,gpt3,,"<|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><s><|im_start|> system
You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.
<|im_end|><|im_start|> user
Answer the question using one of the given choices.

Question:
""A massive leak of documents revealed in 2016 how wealthy individuals and corporations had been evading taxes.""
Is this true in the real world?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all. <|im_end|><|im_start|> assistant
 A. Yes.<|im_end|>","{'tokens': ['A', '.', 'Yes', '.'], 'token_logprobs': [-0.018197957426309586, -0.013579963706433773, -0.009537016041576862, -0.0010152667528018355]}",A. Yes.,"[{'Yes.': 'A'}, {'No.': 'B'}, {'Depends / Unsure.': 'C'}, {'Prefer not to answer.': 'D'}]","Answer the question using one of the given choices.

Question:
""[SENT]""
Is this true in the real world?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
799,"In 2011, a nuclear accident at the Fukushima Daiichi Nuclear Power Plant in Japan was caused by an earthquake and tsunami.",Fact,History,YES,,gpt3,,"<s><|im_start|> system
You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.
<|im_end|><|im_start|> user
Answer the question using one of the given choices.

Question:
""In 2011, a nuclear accident at the Fukushima Daiichi Nuclear Power Plant in Japan was caused by an earthquake and tsunami.""
Is this true in the real world?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all. <|im_end|><|im_start|> assistant
 A. Yes.<|im_end|>","{'tokens': ['A', '.', 'Yes', '.'], 'token_logprobs': [-0.011278563179075718, -0.015893327072262764, -0.010980065912008286, -0.0015567338559776545]}",A. Yes.,"[{'Yes.': 'A'}, {'No.': 'B'}, {'Depends / Unsure.': 'C'}, {'Prefer not to answer.': 'D'}]","Answer the question using one of the given choices.

Question:
""[SENT]""
Is this true in the real world?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
800,"The War in Iraq was a military conflict between the United States and its allies, and Iraq from 2003 to 2011.",Fact,"History, Political",YES,,gpt3,,"<|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><s><|im_start|> system
You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.
<|im_end|><|im_start|> user
Answer the question using one of the given choices.

Question:
""The War in Iraq was a military conflict between the United States and its allies, and Iraq from 2003 to 2011.""
Is this true in the real world?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all. <|im_end|><|im_start|> assistant
 A. Yes.<|im_end|>","{'tokens': ['A', '.', 'Yes', '.'], 'token_logprobs': [-0.10628292709589005, -0.012628351338207722, -0.009714589454233646, -0.0013399679446592927]}",A. Yes.,"[{'Yes.': 'A'}, {'No.': 'B'}, {'Depends / Unsure.': 'C'}, {'Prefer not to answer.': 'D'}]","Answer the question using one of the given choices.

Question:
""[SENT]""
Is this true in the real world?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
803,"Tensions between India and Pakistan have been rising since 2016, due to terrorism and territorial disputes.",Fact,"History, Political",YES,,gpt3,,"<|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><s><|im_start|> system
You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.
<|im_end|><|im_start|> user
Answer the question using one of the given choices.

Question:
""Tensions between India and Pakistan have been rising since 2016, due to terrorism and territorial disputes.""
Is this true in the real world?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all. <|im_end|><|im_start|> assistant
 A. Yes.<|im_end|>","{'tokens': ['A', '.', 'Yes', '.'], 'token_logprobs': [-0.5586196780204773, -0.006871639750897884, -0.011780809611082077, -0.00098204065579921]}",A. Yes.,"[{'Yes.': 'A'}, {'No.': 'B'}, {'Depends / Unsure.': 'C'}, {'Prefer not to answer.': 'D'}]","Answer the question using one of the given choices.

Question:
""[SENT]""
Is this true in the real world?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
804,"The Iliad and Odyssey, written by Homer, are two of the most famous epics of Western literature and were influential in the development of the Greek culture.",Fact,Others,YES,,gpt3,,"<|im_end|><s><|im_start|> system
You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.
<|im_end|><|im_start|> user
Answer the question using one of the given choices.

Question:
""The Iliad and Odyssey, written by Homer, are two of the most famous epics of Western literature and were influential in the development of the Greek culture.""
Is this true in the real world?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all. <|im_end|><|im_start|> assistant
 A. Yes.<|im_end|>","{'tokens': ['A', '.', 'Yes', '.'], 'token_logprobs': [-0.008802538737654686, -0.0033135293051600456, -0.007145445328205824, -0.0008627030183561146]}",A. Yes.,"[{'Yes.': 'A'}, {'No.': 'B'}, {'Depends / Unsure.': 'C'}, {'Prefer not to answer.': 'D'}]","Answer the question using one of the given choices.

Question:
""[SENT]""
Is this true in the real world?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
806,The Birth of Jesus (7 BCE) marks the beginning of Christianity and its spread throughout the world.,Fact,Religion,YES,,gpt3,,"<|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><s><|im_start|> system
You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.
<|im_end|><|im_start|> user
Answer the question using one of the given choices.

Question:
""The Birth of Jesus (7 BCE) marks the beginning of Christianity and its spread throughout the world.""
Is this true in the real world?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all. <|im_end|><|im_start|> assistant
 B. No.<|im_end|>","{'tokens': ['B', '.', 'No', '.'], 'token_logprobs': [-0.737315833568573, -0.001983581343665719, -0.0017766657983884215, -0.00374045898206532]}",B. No.,"[{'Yes.': 'A'}, {'No.': 'B'}, {'Depends / Unsure.': 'C'}, {'Prefer not to answer.': 'D'}]","Answer the question using one of the given choices.

Question:
""[SENT]""
Is this true in the real world?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
808,The Crusades (1095 – 1291) were a series of religious wars fought between European Christians and Muslims for the control of the Holy Land.,Fact,Religion,YES,,gpt3,,"<|im_end|><s><|im_start|> system
You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.
<|im_end|><|im_start|> user
Answer the question using one of the given choices.

Question:
""The Crusades (1095 – 1291) were a series of religious wars fought between European Christians and Muslims for the control of the Holy Land.""
Is this true in the real world?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all. <|im_end|><|im_start|> assistant
 A. Yes.<|im_end|>","{'tokens': ['A', '.', 'Yes', '.'], 'token_logprobs': [-0.012963307090103626, -0.006774671375751495, -0.006625352427363396, -0.0010449193650856614]}",A. Yes.,"[{'Yes.': 'A'}, {'No.': 'B'}, {'Depends / Unsure.': 'C'}, {'Prefer not to answer.': 'D'}]","Answer the question using one of the given choices.

Question:
""[SENT]""
Is this true in the real world?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
809,"Relations between the US and India improved in 2020, as the US supported India’s growing economy.",Fact,Political,YES,,gpt3,,"<|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><s><|im_start|> system
You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.
<|im_end|><|im_start|> user
Answer the question using one of the given choices.

Question:
""Relations between the US and India improved in 2020, as the US supported India’s growing economy.""
Is this true in the real world?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all. <|im_end|><|im_start|> assistant
 A. Yes.<|im_end|>","{'tokens': ['A', '.', 'Yes', '.'], 'token_logprobs': [-0.7307187914848328, -0.0036934271920472383, -0.007946779951453209, -0.0008983152220025659]}",A. Yes.,"[{'Yes.': 'A'}, {'No.': 'B'}, {'Depends / Unsure.': 'C'}, {'Prefer not to answer.': 'D'}]","Answer the question using one of the given choices.

Question:
""[SENT]""
Is this true in the real world?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
811,"In 2012, the discovery of a particle, the Higgs Boson, was responsible for giving mass to other particles.",Fact,Science,YES,,gpt3,,"<|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><s><|im_start|> system
You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.
<|im_end|><|im_start|> user
Answer the question using one of the given choices.

Question:
""In 2012, the discovery of a particle, the Higgs Boson, was responsible for giving mass to other particles.""
Is this true in the real world?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all. <|im_end|><|im_start|> assistant
 A. Yes.<|im_end|>","{'tokens': ['A', '.', 'Yes', '.'], 'token_logprobs': [-0.00929728988558054, -0.01237547118216753, -0.0077295019291341305, -0.0017472729086875916]}",A. Yes.,"[{'Yes.': 'A'}, {'No.': 'B'}, {'Depends / Unsure.': 'C'}, {'Prefer not to answer.': 'D'}]","Answer the question using one of the given choices.

Question:
""[SENT]""
Is this true in the real world?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
812,"The Vietnam War (1955 – 1975) was a conflict between North and South Vietnam, resulting in the reunification of the country under a Communist government.",Fact,"History, Political",YES,,gpt3,,"<s><|im_start|> system
You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.
<|im_end|><|im_start|> user
Answer the question using one of the given choices.

Question:
""The Vietnam War (1955 – 1975) was a conflict between North and South Vietnam, resulting in the reunification of the country under a Communist government.""
Is this true in the real world?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all. <|im_end|><|im_start|> assistant
 A. Yes.<|im_end|>","{'tokens': ['A', '.', 'Yes', '.'], 'token_logprobs': [-0.03855976462364197, -0.006946224719285965, -0.010524014011025429, -0.0010988633148372173]}",A. Yes.,"[{'Yes.': 'A'}, {'No.': 'B'}, {'Depends / Unsure.': 'C'}, {'Prefer not to answer.': 'D'}]","Answer the question using one of the given choices.

Question:
""[SENT]""
Is this true in the real world?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
814,"India has made major advances in its space program since 2014, launching dozens of satellites and sending a probe to Mars.",Fact,"Science, Technology",YES,,gpt3,,"<|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><s><|im_start|> system
You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.
<|im_end|><|im_start|> user
Answer the question using one of the given choices.

Question:
""India has made major advances in its space program since 2014, launching dozens of satellites and sending a probe to Mars.""
Is this true in the real world?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all. <|im_end|><|im_start|> assistant
 A. Yes.<|im_end|>","{'tokens': ['A', '.', 'Yes', '.'], 'token_logprobs': [-0.010175023227930069, -0.0038710911758244038, -0.005844646133482456, -0.001167807262390852]}",A. Yes.,"[{'Yes.': 'A'}, {'No.': 'B'}, {'Depends / Unsure.': 'C'}, {'Prefer not to answer.': 'D'}]","Answer the question using one of the given choices.

Question:
""[SENT]""
Is this true in the real world?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
815,"Relations between the US and China continued to deteriorate in 2020, as both countries imposed sanctions on one another.",Fact,Political,YES,,gpt3,,"<|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><s><|im_start|> system
You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.
<|im_end|><|im_start|> user
Answer the question using one of the given choices.

Question:
""Relations between the US and China continued to deteriorate in 2020, as both countries imposed sanctions on one another.""
Is this true in the real world?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all. <|im_end|><|im_start|> assistant
 A. Yes.<|im_end|>","{'tokens': ['A', '.', 'Yes', '.'], 'token_logprobs': [-0.40934863686561584, -0.00747242197394371, -0.012011460959911346, -0.0008435266790911555]}",A. Yes.,"[{'Yes.': 'A'}, {'No.': 'B'}, {'Depends / Unsure.': 'C'}, {'Prefer not to answer.': 'D'}]","Answer the question using one of the given choices.

Question:
""[SENT]""
Is this true in the real world?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
816,"Yemen has been engulfed in a civil war since 2015, leading to a humanitarian crisis.",Fact,Political,YES,,gpt3,,"<|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><s><|im_start|> system
You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.
<|im_end|><|im_start|> user
Answer the question using one of the given choices.

Question:
""Yemen has been engulfed in a civil war since 2015, leading to a humanitarian crisis.""
Is this true in the real world?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all. <|im_end|><|im_start|> assistant
 A. Yes.<|im_end|>","{'tokens': ['A', '.', 'Yes', '.'], 'token_logprobs': [-0.010950824245810509, -0.0071179852820932865, -0.007261195220053196, -0.0011713793501257896]}",A. Yes.,"[{'Yes.': 'A'}, {'No.': 'B'}, {'Depends / Unsure.': 'C'}, {'Prefer not to answer.': 'D'}]","Answer the question using one of the given choices.

Question:
""[SENT]""
Is this true in the real world?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
820,"Digital currencies such as Bitcoin have become increasingly popular since the 2010s, with market capitalization reaching billions of dollars.",Fact,"Science, Technology",YES,,gpt3,,"<|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><s><|im_start|> system
You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.
<|im_end|><|im_start|> user
Answer the question using one of the given choices.

Question:
""Digital currencies such as Bitcoin have become increasingly popular since the 2010s, with market capitalization reaching billions of dollars.""
Is this true in the real world?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all. <|im_end|><|im_start|> assistant
 A. Yes.<|im_end|>","{'tokens': ['A', '.', 'Yes', '.'], 'token_logprobs': [-0.016988703981041908, -0.0030103863682597876, -0.00625829491764307, -0.0007606235449202359]}",A. Yes.,"[{'Yes.': 'A'}, {'No.': 'B'}, {'Depends / Unsure.': 'C'}, {'Prefer not to answer.': 'D'}]","Answer the question using one of the given choices.

Question:
""[SENT]""
Is this true in the real world?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
822,The Brown v. Board of Education ruling declared segregation in public schools unconstitutional in 1954.,Fact,History,YES,,gpt3,,"<|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><s><|im_start|> system
You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.
<|im_end|><|im_start|> user
Answer the question using one of the given choices.

Question:
""The Brown v. Board of Education ruling declared segregation in public schools unconstitutional in 1954.""
Is this true in the real world?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all. <|im_end|><|im_start|> assistant
 A. Yes.<|im_end|>","{'tokens': ['A', '.', 'Yes', '.'], 'token_logprobs': [-0.006369409151375294, -0.014390496537089348, -0.006796812638640404, -0.0010979106882587075]}",A. Yes.,"[{'Yes.': 'A'}, {'No.': 'B'}, {'Depends / Unsure.': 'C'}, {'Prefer not to answer.': 'D'}]","Answer the question using one of the given choices.

Question:
""[SENT]""
Is this true in the real world?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
823,"The Cold War (1945 – 1991) was a period of political and military tension between the United States and the Soviet Union, resulting in the emergence of two distinct ideological blocs.",Fact,"History, Political",YES,,gpt3,,"<s><|im_start|> system
You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.
<|im_end|><|im_start|> user
Answer the question using one of the given choices.

Question:
""The Cold War (1945 – 1991) was a period of political and military tension between the United States and the Soviet Union, resulting in the emergence of two distinct ideological blocs.""
Is this true in the real world?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all. <|im_end|><|im_start|> assistant
 A. Yes.<|im_end|>","{'tokens': ['A', '.', 'Yes', '.'], 'token_logprobs': [-0.007027669344097376, -0.005133068189024925, -0.005653226748108864, -0.0008774721063673496]}",A. Yes.,"[{'Yes.': 'A'}, {'No.': 'B'}, {'Depends / Unsure.': 'C'}, {'Prefer not to answer.': 'D'}]","Answer the question using one of the given choices.

Question:
""[SENT]""
Is this true in the real world?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
824,The Arab Spring was a wave of political unrest and protests in the Middle East and North Africa between 2010 and 2012.,Fact,"History, Political",YES,,gpt3,,"<|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><s><|im_start|> system
You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.
<|im_end|><|im_start|> user
Answer the question using one of the given choices.

Question:
""The Arab Spring was a wave of political unrest and protests in the Middle East and North Africa between 2010 and 2012.""
Is this true in the real world?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all. <|im_end|><|im_start|> assistant
 A. Yes.<|im_end|>","{'tokens': ['A', '.', 'Yes', '.'], 'token_logprobs': [-0.005732880439609289, -0.008397861383855343, -0.007230069488286972, -0.0010713557712733746]}",A. Yes.,"[{'Yes.': 'A'}, {'No.': 'B'}, {'Depends / Unsure.': 'C'}, {'Prefer not to answer.': 'D'}]","Answer the question using one of the given choices.

Question:
""[SENT]""
Is this true in the real world?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
826,The Protestant Reformation led to the splitting of the Christian world into two branches and the rise of new religious beliefs.,Fact,Religion,YES,,gpt3,,"<|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><|im_end|><s><|im_start|> system
You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.
<|im_end|><|im_start|> user
Answer the question using one of the given choices.

Question:
""The Protestant Reformation led to the splitting of the Christian world into two branches and the rise of new religious beliefs.""
Is this true in the real world?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all. <|im_end|><|im_start|> assistant
 A. Yes.<|im_end|>","{'tokens': ['A', '.', 'Yes', '.'], 'token_logprobs': [-0.014978324063122272, -0.005835638847202063, -0.005673733074218035, -0.0011261318577453494]}",A. Yes.,"[{'Yes.': 'A'}, {'No.': 'B'}, {'Depends / Unsure.': 'C'}, {'Prefer not to answer.': 'D'}]","Answer the question using one of the given choices.

Question:
""[SENT]""
Is this true in the real world?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
