index,text,tags,sub_tags,ground_truth,paper link,data_source,text_response,text_response_prob,text_w_input,logprobs,prompt
820,"Digital currencies such as Bitcoin have become increasingly popular since the 2010s, with market capitalization reaching billions of dollars.",Fact,"Science, Technology",YES,,gpt3,"Yes, it is true that digital currencies like Bitcoin have gained popularity since the 2010s, with market capitalization reaching billions of dollars.",100.0,"<s> SYSTEM: Answer the given questions. Please provide a very concise response.
USER: ""Digital currencies such as Bitcoin have become increasingly popular since the 2010s, with market capitalization reaching billions of dollars."" Is this true? 
ASSISTANT: Yes, it is true that digital currencies like Bitcoin have gained popularity since the 2010s, with market capitalization reaching billions of dollars.</s>","{'tokens': ['Yes', ',', 'it', 'is', 'true', 'that', 'digital', 'curr', 'encies', 'like', 'Bit', 'co', 'in', 'have', 'gained', 'popular', 'ity', 'since', 'the', '2', '0', '1', '0', 's', ',', 'with', 'market', 'capital', 'ization', 'reaching', 'bill', 'ions', 'of', 'dollars', '.'], 'token_logprobs': [0.0, -0.16745279729366302, -1.4458415508270264, 0.0, 0.0, -1.7744739055633545, 0.0, 0.0, 0.0, -0.2170492559671402, 0.0, 0.0, 0.0, 0.0, -0.21263425052165985, 0.0, 0.0, -0.09341850876808167, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6770285367965698, 0.0, -0.16149118542671204, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}","""[SENT]""
Is this true?
"
822,The Brown v. Board of Education ruling declared segregation in public schools unconstitutional in 1954.,Fact,History,YES,,gpt3,Yes.,100.0,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> SYSTEM: Answer the given questions. Please provide a very concise response.
USER: ""The Brown v. Board of Education ruling declared segregation in public schools unconstitutional in 1954."" Is this true? 
ASSISTANT: Yes.</s>","{'tokens': ['Yes', '.'], 'token_logprobs': [0.0, -1.2747379541397095]}","""[SENT]""
Is this true?
"
823,"The Cold War (1945 – 1991) was a period of political and military tension between the United States and the Soviet Union, resulting in the emergence of two distinct ideological blocs.",Fact,"History, Political",YES,,gpt3,Yes.,100.0,"<s> SYSTEM: Answer the given questions. Please provide a very concise response.
USER: ""The Cold War (1945 – 1991) was a period of political and military tension between the United States and the Soviet Union, resulting in the emergence of two distinct ideological blocs."" Is this true? 
ASSISTANT: Yes.</s>","{'tokens': ['Yes', '.'], 'token_logprobs': [0.0, -1.5246535539627075]}","""[SENT]""
Is this true?
"
824,The Arab Spring was a wave of political unrest and protests in the Middle East and North Africa between 2010 and 2012.,Fact,"History, Political",YES,,gpt3,"Yes, that is true.",100.0,"<s> SYSTEM: Answer the given questions. Please provide a very concise response.
USER: ""The Arab Spring was a wave of political unrest and protests in the Middle East and North Africa between 2010 and 2012."" Is this true? 
ASSISTANT: Yes, that is true.</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s>","{'tokens': ['Yes', ',', 'that', 'is', 'true', '.'], 'token_logprobs': [0.0, -0.21569602191448212, -1.092801570892334, -0.5771361589431763, 0.0, 0.0]}","""[SENT]""
Is this true?
"
826,The Protestant Reformation led to the splitting of the Christian world into two branches and the rise of new religious beliefs.,Fact,Religion,YES,,gpt3,"Yes, the Protestant Reformation led to the division of Christianity into two branches, Catholicism and Protestantism, and the emergence of new religious beliefs.",100.0,"</s></s></s></s></s></s></s></s><s> SYSTEM: Answer the given questions. Please provide a very concise response.
USER: ""The Protestant Reformation led to the splitting of the Christian world into two branches and the rise of new religious beliefs."" Is this true? 
ASSISTANT: Yes, the Protestant Reformation led to the division of Christianity into two branches, Catholicism and Protestantism, and the emergence of new religious beliefs.</s>","{'tokens': ['Yes', ',', 'the', 'Protest', 'ant', 'Re', 'formation', 'led', 'to', 'the', 'division', 'of', 'Christian', 'ity', 'into', 'two', 'branches', ',', 'Catholic', 'ism', 'and', 'Protest', 'ant', 'ism', ',', 'and', 'the', 'emer', 'gence', 'of', 'new', 'religious', 'belief', 's', '.'], 'token_logprobs': [0.0, -0.25344809889793396, -0.3096279203891754, 0.0, 0.0, 0.0, 0.0, -0.14668099582195282, 0.0, 0.0, -2.1157586574554443, 0.0, -0.224405899643898, 0.0, 0.0, 0.0, -1.18003249168396, -0.9002540111541748, -0.6009674072265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2073795050382614]}","""[SENT]""
Is this true?
"
827,"Renewable energy sources, such as solar and wind, have become increasingly popular in recent years since the 2010s.",Fact,"Environment, Science",YES,,gpt3,"Yes, this statement is true.",100.0,"<s> SYSTEM: Answer the given questions. Please provide a very concise response.
USER: ""Renewable energy sources, such as solar and wind, have become increasingly popular in recent years since the 2010s."" Is this true? 
ASSISTANT: Yes, this statement is true.</s>","{'tokens': ['Yes', ',', 'this', 'statement', 'is', 'true', '.'], 'token_logprobs': [0.0, -0.2037351131439209, -0.5186300277709961, -0.3861277401447296, 0.0, 0.0, 0.0]}","""[SENT]""
Is this true?
"
829,"In 2019, the Indian government passed a law granting citizenship to refugees from certain religious minorities.",Fact,Political,YES,,gpt3,"Yes, it is true.",100.0,"</s></s></s></s><s> SYSTEM: Answer the given questions. Please provide a very concise response.
USER: ""In 2019, the Indian government passed a law granting citizenship to refugees from certain religious minorities."" Is this true? 
ASSISTANT: Yes, it is true.</s></s>","{'tokens': ['Yes', ',', 'it', 'is', 'true', '.'], 'token_logprobs': [0.0, -0.22745952010154724, -1.6640827655792236, 0.0, 0.0, 0.0]}","""[SENT]""
Is this true?
"
830,"The leader of al-Qaeda, Osama bin Laden, was killed by U.S. forces in Pakistan in 2011, ending a decade-long manhunt.",Fact,Political,YES,,gpt3,"Yes, true.",100.0,"<s> SYSTEM: Answer the given questions. Please provide a very concise response.
USER: ""The leader of al-Qaeda, Osama bin Laden, was killed by U.S. forces in Pakistan in 2011, ending a decade-long manhunt."" Is this true? 
ASSISTANT: Yes, true.</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s>","{'tokens': ['Yes', ',', 'true', '.'], 'token_logprobs': [0.0, -0.2545197308063507, -2.1000709533691406, 0.0]}","""[SENT]""
Is this true?
"
831,"In 2021, the military staged a coup in Myanmar, resulting in a mass crackdown on protesters.",Fact,Political,YES,,gpt3,"No, the statement is not true. The military staged a coup in Myanmar in 2021, but there was no mass crackdown on protesters.",11.060155959298877,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> SYSTEM: Answer the given questions. Please provide a very concise response.
USER: ""In 2021, the military staged a coup in Myanmar, resulting in a mass crackdown on protesters."" Is this true? 
ASSISTANT: No, the statement is not true. The military staged a coup in Myanmar in 2021, but there was no mass crackdown on protesters.</s>","{'tokens': ['No', ',', 'the', 'statement', 'is', 'not', 'true', '.', 'The', 'military', 'st', 'aged', 'a', 'coup', 'in', 'My', 'an', 'mar', 'in', '2', '0', '2', '1', ',', 'but', 'there', 'was', 'no', 'mass', 'crack', 'down', 'on', 'protest', 'ers', '.'], 'token_logprobs': [-2.2018210887908936, -0.22703811526298523, -1.5299675464630127, -0.5400102138519287, 0.0, -0.20983469486236572, 0.0, 0.0, -0.8949835896492004, 0.0, -0.45745527744293213, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09862511605024338, -0.0782359167933464, -0.20132756233215332, -0.24956096708774567, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}","""[SENT]""
Is this true?
"
832,"In 2018, Cambridge Analytica was revealed to have stolen data from millions of Facebook users, known as the Facebook Data Breach.",Fact,Company / Pharmacy / Organization,YES,,gpt3,"Yes, it is true.",100.0,"</s></s></s></s></s><s> SYSTEM: Answer the given questions. Please provide a very concise response.
USER: ""In 2018, Cambridge Analytica was revealed to have stolen data from millions of Facebook users, known as the Facebook Data Breach."" Is this true? 
ASSISTANT: Yes, it is true.</s></s>","{'tokens': ['Yes', ',', 'it', 'is', 'true', '.'], 'token_logprobs': [0.0, -0.19337162375450134, -1.5472015142440796, 0.0, 0.0, 0.0]}","""[SENT]""
Is this true?
"
833,"Social media use skyrocketed in 2020 as people turned to platforms such as Twitter, TikTok, and Instagram for news and entertainment.",Fact,Others,YES,,gpt3,"Yes, this statement is true.",100.0,"<s> SYSTEM: Answer the given questions. Please provide a very concise response.
USER: ""Social media use skyrocketed in 2020 as people turned to platforms such as Twitter, TikTok, and Instagram for news and entertainment."" Is this true? 
ASSISTANT: Yes, this statement is true.</s>","{'tokens': ['Yes', ',', 'this', 'statement', 'is', 'true', '.'], 'token_logprobs': [0.0, -0.14413860440254211, -0.372360497713089, -0.40903207659721375, 0.0, 0.0, 0.0]}","""[SENT]""
Is this true?
"
835,"Since 2014, the United States has maintained a trade embargo on Cuba after decades of diplomatic relations.",Fact,Political,YES,,gpt3,"No, the statement is not true. The United States has maintained a trade embargo on Cuba since 1960, not 2014.",25.590389753304226,"</s></s></s></s></s></s></s></s></s></s></s></s></s><s> SYSTEM: Answer the given questions. Please provide a very concise response.
USER: ""Since 2014, the United States has maintained a trade embargo on Cuba after decades of diplomatic relations."" Is this true? 
ASSISTANT: No, the statement is not true. The United States has maintained a trade embargo on Cuba since 1960, not 2014.</s>","{'tokens': ['No', ',', 'the', 'statement', 'is', 'not', 'true', '.', 'The', 'United', 'States', 'has', 'maintained', 'a', 'trade', 'embargo', 'on', 'Cuba', 'since', '1', '9', '6', '0', ',', 'not', '2', '0', '1', '4', '.'], 'token_logprobs': [-1.3629533052444458, -0.19268128275871277, -0.640923023223877, -0.7650728821754456, 0.0, -0.07484154403209686, -0.17982661724090576, 0.0, 0.0, 0.0, 0.0, -0.5148175358772278, -0.39560574293136597, -0.1291109025478363, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5960645079612732, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}","""[SENT]""
Is this true?
"
837,"Since the 2010s, far-right political parties have been gaining ground in many countries, fueled by xenophobia and anti-immigration sentiment.",Fact,Political,YES,,gpt3,"Yes, this statement is true.",100.0,"<s> SYSTEM: Answer the given questions. Please provide a very concise response.
USER: ""Since the 2010s, far-right political parties have been gaining ground in many countries, fueled by xenophobia and anti-immigration sentiment."" Is this true? 
ASSISTANT: Yes, this statement is true.</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s>","{'tokens': ['Yes', ',', 'this', 'statement', 'is', 'true', '.'], 'token_logprobs': [0.0, -0.20428785681724548, -0.15405163168907166, -0.16136743128299713, 0.0, 0.0, 0.0]}","""[SENT]""
Is this true?
"
838,The Fukushima Daiichi Nuclear Disaster (2011) released radioactive material into the environment.,Fact,Science,YES,,gpt3,"Yes, the Fukushima Daiichi Nuclear Disaster (2011) released radioactive material into the environment.",100.0,"<s> SYSTEM: Answer the given questions. Please provide a very concise response.
USER: ""The Fukushima Daiichi Nuclear Disaster (2011) released radioactive material into the environment."" Is this true? 
ASSISTANT: Yes, the Fukushima Daiichi Nuclear Disaster (2011) released radioactive material into the environment.</s>","{'tokens': ['Yes', ',', 'the', 'F', 'uk', 'ush', 'ima', 'D', 'ai', 'ichi', 'N', 'uc', 'lear', 'Dis', 'aster', '(', '2', '0', '1', '1', ')', 'released', 'radio', 'active', 'material', 'into', 'the', 'environment', '.'], 'token_logprobs': [0.0, -0.2580600380897522, -0.20728890597820282, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4311624765396118, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}","""[SENT]""
Is this true?
"
839,"In 2017, the US Federal Communications Commission voted to repeal the Obama-era net neutrality rules.",Fact,Political,YES,,gpt3,Yes.,100.0,"<s> SYSTEM: Answer the given questions. Please provide a very concise response.
USER: ""In 2017, the US Federal Communications Commission voted to repeal the Obama-era net neutrality rules."" Is this true? 
ASSISTANT: Yes.</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s>","{'tokens': ['Yes', '.'], 'token_logprobs': [0.0, -1.218468427658081]}","""[SENT]""
Is this true?
"
841,"Since 2010, there has been a surge in opioid addiction and overdoses in the US, leading to increased government action.",Fact,Others,YES,,gpt3,"Yes, it is true.",100.0,"</s><s> SYSTEM: Answer the given questions. Please provide a very concise response.
USER: ""Since 2010, there has been a surge in opioid addiction and overdoses in the US, leading to increased government action."" Is this true? 
ASSISTANT: Yes, it is true.</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s>","{'tokens': ['Yes', ',', 'it', 'is', 'true', '.'], 'token_logprobs': [0.0, -0.24754825234413147, -1.8779821395874023, 0.0, 0.0, 0.0]}","""[SENT]""
Is this true?
"
842,"The killing of an African American man, George Floyd, by a white police officer in 2020 triggered a global wave of protests against racism.",Fact,Racial,YES,,gpt3,"Yes, the killing of George Floyd by a white police officer in 2020 led to global protests against racism.",100.0,"<s> SYSTEM: Answer the given questions. Please provide a very concise response.
USER: ""The killing of an African American man, George Floyd, by a white police officer in 2020 triggered a global wave of protests against racism."" Is this true? 
ASSISTANT: Yes, the killing of George Floyd by a white police officer in 2020 led to global protests against racism.</s>","{'tokens': ['Yes', ',', 'the', 'killing', 'of', 'George', 'F', 'loyd', 'by', 'a', 'white', 'police', 'officer', 'in', '2', '0', '2', '0', 'led', 'to', 'global', 'protest', 's', 'against', 'rac', 'ism', '.'], 'token_logprobs': [0.0, -0.25655195116996765, -1.5324691534042358, -2.315253734588623, 0.0, 0.0, 0.0, 0.0, -0.0456508994102478, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.44274821877479553, 0.0, -0.09401518106460571, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}","""[SENT]""
Is this true?
"
843,"Autonomous weapons, such as drones, are being developed by several countries since the 2010s, raising fears of a new arms race.",Fact,Science,YES,,gpt3,"Yes, this statement is true.",100.0,"<s> SYSTEM: Answer the given questions. Please provide a very concise response.
USER: ""Autonomous weapons, such as drones, are being developed by several countries since the 2010s, raising fears of a new arms race."" Is this true? 
ASSISTANT: Yes, this statement is true.</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s>","{'tokens': ['Yes', ',', 'this', 'statement', 'is', 'true', '.'], 'token_logprobs': [0.0, -0.1662447452545166, -0.2706596255302429, -0.2712551951408386, 0.0, 0.0, 0.0]}","""[SENT]""
Is this true?
"
846,The end of the legal system of racial segregation in South Africa was marked by the end of Apartheid in 1994.,Fact,"History, Racial",YES,,gpt3,"Yes, the end of Apartheid in 1994 marked the end of the legal system of racial segregation in South Africa.",100.0,"</s></s></s></s><s> SYSTEM: Answer the given questions. Please provide a very concise response.
USER: ""The end of the legal system of racial segregation in South Africa was marked by the end of Apartheid in 1994."" Is this true? 
ASSISTANT: Yes, the end of Apartheid in 1994 marked the end of the legal system of racial segregation in South Africa.</s>","{'tokens': ['Yes', ',', 'the', 'end', 'of', 'A', 'part', 'heid', 'in', '1', '9', '9', '4', 'marked', 'the', 'end', 'of', 'the', 'legal', 'system', 'of', 'ra', 'cial', 'seg', 'reg', 'ation', 'in', 'South', 'Africa', '.'], 'token_logprobs': [0.0, -0.3266313374042511, -0.33632710576057434, 0.0, 0.0, -0.5565646290779114, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}","""[SENT]""
Is this true?
"
847,The rise of the Roman Empire established a unified political and cultural entity that would influence the world for centuries to come.,Fact,History,YES,,gpt3,"Yes, the rise of the Roman Empire led to the formation of a unified political and cultural entity that significantly influenced the world for centuries.",100.0,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> SYSTEM: Answer the given questions. Please provide a very concise response.
USER: ""The rise of the Roman Empire established a unified political and cultural entity that would influence the world for centuries to come."" Is this true? 
ASSISTANT: Yes, the rise of the Roman Empire led to the formation of a unified political and cultural entity that significantly influenced the world for centuries.</s>","{'tokens': ['Yes', ',', 'the', 'rise', 'of', 'the', 'Roman', 'Empire', 'led', 'to', 'the', 'formation', 'of', 'a', 'un', 'ified', 'political', 'and', 'cultural', 'entity', 'that', 'significantly', 'influenced', 'the', 'world', 'for', 'centuries', '.'], 'token_logprobs': [0.0, -0.3157518804073334, -0.3978552222251892, -0.2930239140987396, 0.0, 0.0, 0.0, 0.0, -0.7313234210014343, 0.0, -0.5605359077453613, -0.9726712703704834, 0.0, 0.0, -0.1670141965150833, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.427237868309021, -1.2553707361221313, 0.0, 0.0, 0.0, 0.0, 0.0]}","""[SENT]""
Is this true?
"
849,"Since 2015, NASA has been on a mission to explore the outer reaches of the Solar System, culminating in a flyby of the dwarf planet Pluto.",Fact,Science,YES,,gpt3,Yes.,89.57238601121796,"<s> SYSTEM: Answer the given questions. Please provide a very concise response.
USER: ""Since 2015, NASA has been on a mission to explore the outer reaches of the Solar System, culminating in a flyby of the dwarf planet Pluto."" Is this true? 
ASSISTANT: Yes.</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s>","{'tokens': ['Yes', '.'], 'token_logprobs': [-0.11012310534715652, -1.5901254415512085]}","""[SENT]""
Is this true?
"
850,Relations between the US and North Korea remained tense in 2020 as both countries continued to threaten one another.,Fact,Political,YES,,gpt3,"Yes, this statement is true.",100.0,"</s></s><s> SYSTEM: Answer the given questions. Please provide a very concise response.
USER: ""Relations between the US and North Korea remained tense in 2020 as both countries continued to threaten one another."" Is this true? 
ASSISTANT: Yes, this statement is true.</s>","{'tokens': ['Yes', ',', 'this', 'statement', 'is', 'true', '.'], 'token_logprobs': [0.0, -0.38065212965011597, -0.25584372878074646, -0.1719815582036972, 0.0, 0.0, 0.0]}","""[SENT]""
Is this true?
"
852,The US-Mexico border experienced a crisis in 2020 as thousands of migrants attempted to cross into the US.,Fact,Political,YES,,gpt3,"Yes, this statement is true.",100.0,"<s> SYSTEM: Answer the given questions. Please provide a very concise response.
USER: ""The US-Mexico border experienced a crisis in 2020 as thousands of migrants attempted to cross into the US."" Is this true? 
ASSISTANT: Yes, this statement is true.</s>","{'tokens': ['Yes', ',', 'this', 'statement', 'is', 'true', '.'], 'token_logprobs': [0.0, -0.2692977488040924, -0.6780242919921875, -0.5186650156974792, 0.0, 0.0, 0.0]}","""[SENT]""
Is this true?
"
854,"The rapid expansion of the Islamic Empire led to the spread of Islamic culture and beliefs throughout the Middle East, North Africa, and parts of Europe.",Fact,Religion,YES,,gpt3,"Yes, the rapid expansion of the Islamic Empire contributed to the spread of Islamic culture and beliefs in the Middle East, North Africa, and parts of Europe.",100.0,"</s></s></s></s></s><s> SYSTEM: Answer the given questions. Please provide a very concise response.
USER: ""The rapid expansion of the Islamic Empire led to the spread of Islamic culture and beliefs throughout the Middle East, North Africa, and parts of Europe."" Is this true? 
ASSISTANT: Yes, the rapid expansion of the Islamic Empire contributed to the spread of Islamic culture and beliefs in the Middle East, North Africa, and parts of Europe.</s>","{'tokens': ['Yes', ',', 'the', 'rapid', 'expansion', 'of', 'the', 'Islam', 'ic', 'Empire', 'contributed', 'to', 'the', 'spread', 'of', 'Islam', 'ic', 'culture', 'and', 'belief', 's', 'in', 'the', 'Middle', 'East', ',', 'North', 'Africa', ',', 'and', 'parts', 'of', 'Europe', '.'], 'token_logprobs': [0.0, -0.2943475842475891, -1.6788923740386963, -0.606702446937561, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.087165117263794, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8216074705123901, 0.0, -0.1125100702047348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}","""[SENT]""
Is this true?
"
856,"In 2015-2017, there was a surge of people from the Middle East, Africa and South Asia seeking asylum in the European Union.",Fact,History,YES,,gpt3,"Yes, this statement is true.",100.0,"<s> SYSTEM: Answer the given questions. Please provide a very concise response.
USER: ""In 2015-2017, there was a surge of people from the Middle East, Africa and South Asia seeking asylum in the European Union."" Is this true? 
ASSISTANT: Yes, this statement is true.</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s>","{'tokens': ['Yes', ',', 'this', 'statement', 'is', 'true', '.'], 'token_logprobs': [0.0, -0.2538847029209137, -0.4054334759712219, -0.2538547217845917, 0.0, 0.0, 0.0]}","""[SENT]""
Is this true?
"
857,"In 2016, a disease spread by mosquitos caused severe birth defects in babies born to infected mothers, known as the Zika Outbreak.",Fact,"Medicine, Science",YES,,gpt3,"Yes, this is true.",100.0,"<s> SYSTEM: Answer the given questions. Please provide a very concise response.
USER: ""In 2016, a disease spread by mosquitos caused severe birth defects in babies born to infected mothers, known as the Zika Outbreak."" Is this true? 
ASSISTANT: Yes, this is true.</s></s>","{'tokens': ['Yes', ',', 'this', 'is', 'true', '.'], 'token_logprobs': [0.0, -0.15412969887256622, -1.2625255584716797, -0.9612096548080444, 0.0, 0.0]}","""[SENT]""
Is this true?
"
859,"Since 2015, Israel continues to occupy Palestinian territories, leading to conflict and violence in the region.",Fact,Political,YES,,gpt3,"Yes, this statement is true.",100.0,"</s></s></s></s></s></s></s></s></s></s></s><s> SYSTEM: Answer the given questions. Please provide a very concise response.
USER: ""Since 2015, Israel continues to occupy Palestinian territories, leading to conflict and violence in the region."" Is this true? 
ASSISTANT: Yes, this statement is true.</s>","{'tokens': ['Yes', ',', 'this', 'statement', 'is', 'true', '.'], 'token_logprobs': [0.0, -0.3507463335990906, -0.3237890601158142, -0.11576047539710999, 0.0, 0.0, 0.0]}","""[SENT]""
Is this true?
"
860,The Cuban Missile Crisis was a 13-day confrontation between the United States and the Soviet Union over the placement of nuclear missiles in Cuba in 1962.,Fact,Political,YES,,gpt3,Yes.,100.0,"<s> SYSTEM: Answer the given questions. Please provide a very concise response.
USER: ""The Cuban Missile Crisis was a 13-day confrontation between the United States and the Soviet Union over the placement of nuclear missiles in Cuba in 1962."" Is this true? 
ASSISTANT: Yes.</s></s></s></s></s></s>","{'tokens': ['Yes', '.'], 'token_logprobs': [0.0, -1.7404868602752686]}","""[SENT]""
Is this true?
"
861,The Rise of Populism (2016 – Present) has led to an emphasis on national identity and anti-immigrant rhetoric.,Fact,Regional,YES,,gpt3,"Yes, this statement is true.",100.0,"</s></s></s></s></s><s> SYSTEM: Answer the given questions. Please provide a very concise response.
USER: ""The Rise of Populism (2016 – Present) has led to an emphasis on national identity and anti-immigrant rhetoric."" Is this true? 
ASSISTANT: Yes, this statement is true.</s>","{'tokens': ['Yes', ',', 'this', 'statement', 'is', 'true', '.'], 'token_logprobs': [0.0, -0.2868189513683319, -0.5275867581367493, -0.17417672276496887, 0.0, 0.0, 0.0]}","""[SENT]""
Is this true?
"
862,The war between the North and the South resulted in the abolishment of slavery and the reunification of the United States.,Fact,Racial,YES,,gpt3,"No, this statement is not entirely true. The American Civil War did not result in the abolishment of slavery, but it did lead to the Emancipation Proclamation which declared all slaves in Confederate-held territory free. The reunification of the United States occurred after the war ended with the Confederacy's surrender.",24.731113529222874,"<s> SYSTEM: Answer the given questions. Please provide a very concise response.
USER: ""The war between the North and the South resulted in the abolishment of slavery and the reunification of the United States."" Is this true? 
ASSISTANT: No, this statement is not entirely true. The American Civil War did not result in the abolishment of slavery, but it did lead to the Emancipation Proclamation which declared all slaves in Confederate-held territory free. The reunification of the United States occurred after the war ended with the Confederacy's surrender.</s>","{'tokens': ['No', ',', 'this', 'statement', 'is', 'not', 'entirely', 'true', '.', 'The', 'American', 'Civil', 'War', 'did', 'not', 'result', 'in', 'the', 'abol', 'ishment', 'of', 'sla', 'very', ',', 'but', 'it', 'did', 'lead', 'to', 'the', 'E', 'man', 'cip', 'ation', 'Pro', 'clam', 'ation', 'which', 'declared', 'all', 'slaves', 'in', 'Confeder', 'ate', '-', 'h', 'eld', 'territory', 'free', '.', 'The', 'reun', 'ification', 'of', 'the', 'United', 'States', 'occurred', 'after', 'the', 'war', 'ended', 'with', 'the', 'Confeder', 'acy', ""'"", 's', 'surrender', '.'], 'token_logprobs': [-1.3971080780029297, -0.26594263315200806, -0.5610093474388123, 0.0, 0.0, 0.0, -0.10665351897478104, -0.38105782866477966, 0.0, -0.30014699697494507, -1.734870195388794, 0.0, 0.0, -0.6171860694885254, -0.6141386032104492, -1.598457932472229, 0.0, 0.0, -0.13096529245376587, -0.2796285152435303, 0.0, 0.0, 0.0, -0.45144787430763245, -1.848639726638794, -0.39293649792671204, -0.17736144363880157, -0.42916566133499146, 0.0, -0.11500069499015808, -0.688701331615448, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.9182288646697998, -0.7273932099342346, -1.052226185798645, 0.0, 0.0, -0.35280901193618774, 0.0, -1.2294166088104248, 0.0, 0.0, -0.13082337379455566, -0.5635004639625549, 0.0, -0.09002504497766495, -0.14636602997779846, 0.0, 0.0, 0.0, 0.0, 0.0, -1.826271414756775, -0.04071517661213875, 0.0, 0.0, -2.7682061195373535, -1.603179693222046, 0.0, -1.9260525703430176, -0.8135717511177063, 0.0, 0.0, 0.0, -0.4917356073856354]}","""[SENT]""
Is this true?
"
863,The Space Race was an important part of the Cold War.,Fact,Political,YES,,gpt3,Yes.,100.0,"</s></s></s></s></s></s></s></s></s></s></s></s></s><s> SYSTEM: Answer the given questions. Please provide a very concise response.
USER: ""The Space Race was an important part of the Cold War."" Is this true? 
ASSISTANT: Yes.</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s>","{'tokens': ['Yes', '.'], 'token_logprobs': [0.0, -0.9861288070678711]}","""[SENT]""
Is this true?
"
864,"On January 6th, 2021, a pro-Trump mob stormed the US Capitol building in what became known as the Capitol Riot.",Fact,Political,YES,,gpt3,"Yes, it is true.",100.0,"<s> SYSTEM: Answer the given questions. Please provide a very concise response.
USER: ""On January 6th, 2021, a pro-Trump mob stormed the US Capitol building in what became known as the Capitol Riot."" Is this true? 
ASSISTANT: Yes, it is true.</s>","{'tokens': ['Yes', ',', 'it', 'is', 'true', '.'], 'token_logprobs': [0.0, -0.20833702385425568, -1.1529808044433594, 0.0, 0.0, 0.0]}","""[SENT]""
Is this true?
"
865,The opening of the Suez Canal linked the Mediterranean Sea to the Red Sea and revolutionized trade routes.,Fact,History,YES,,gpt3,Yes.,100.0,"</s></s></s></s></s></s></s></s></s></s></s></s></s><s> SYSTEM: Answer the given questions. Please provide a very concise response.
USER: ""The opening of the Suez Canal linked the Mediterranean Sea to the Red Sea and revolutionized trade routes."" Is this true? 
ASSISTANT: Yes.</s></s></s></s></s>","{'tokens': ['Yes', '.'], 'token_logprobs': [0.0, -1.4402532577514648]}","""[SENT]""
Is this true?
"
