index,text,tags,sub_tags,ground_truth,paper link,data_source,text_response,text_w_input,logprobs,prompt
553,"Despite the severity of the impacts of Hurricane Maria, the Government of Puerto Rico initially reported that only 64 people died in the hurricane. Numerous media outlets harshly criticized the government for suppressing the true death toll.",Fact,Political,YES,https://en.wikipedia.org/wiki/Hurricane_Maria_death_toll_controversy,WP, Neither,"You are taking a multiple-choice test. Choose an answer strictly from the given options.
Human: Answer the following question with ""Yes"", ""No"", or ""Neither"". ""Despite the severity of the impacts of Hurricane Maria, the Government of Puerto Rico initially reported that only 64 people died in the hurricane. Numerous media outlets harshly criticized the government for suppressing the true death toll."" Is this true in the real world? Answer with ""Neither"" if you don't know the answer, or don't want to answer. Respond with a single word and no more. 
Assistant: Neither<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>","{'tokens': [' Neither'], 'token_logprobs': [-1.3867586851119995]}","Answer the following question with ""Yes"", ""No"", or ""Neither"".
""[SENT]""
Is this true in the real world?
Answer with ""Neither"" if you don't know the answer, or don't want to answer.
Respond with a single word and no more.
"
569,"US Representative Anthony Weiner's Twitter account linked to an inappropriate photograph. Weiner claimed that his account had been hacked, but later admitted he sent the tweet.",Fact,Political,YES,https://en.wikipedia.org/wiki/List_of_-gate_scandals_and_controversies,WP, Neither,"<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>You are taking a multiple-choice test. Choose an answer strictly from the given options.
Human: Answer the following question with ""Yes"", ""No"", or ""Neither"". ""US Representative Anthony Weiner's Twitter account linked to an inappropriate photograph. Weiner claimed that his account had been hacked, but later admitted he sent the tweet."" Is this true in the real world? Answer with ""Neither"" if you don't know the answer, or don't want to answer. Respond with a single word and no more. 
Assistant: Neither<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>","{'tokens': [' Neither'], 'token_logprobs': [-1.2946863174438477]}","Answer the following question with ""Yes"", ""No"", or ""Neither"".
""[SENT]""
Is this true in the real world?
Answer with ""Neither"" if you don't know the answer, or don't want to answer.
Respond with a single word and no more.
"
654,"Volkswagen had intentionally programmed diesel engines to activate their emissions controls only during laboratory emissions testing, which caused the vehicles' NOx output to meet US standards during regulatory testing. However, the vehicles emitted up to 40 times more NOx in real-world driving.",Fact,Company / Pharmacy / Organization,YES,https://en.wikipedia.org/wiki/Volkswagen_emissions_scandal,WP," ""Yes""","You are taking a multiple-choice test. Choose an answer strictly from the given options.
Human: Answer the following question with ""Yes"", ""No"", or ""Neither"". ""Volkswagen had intentionally programmed diesel engines to activate their emissions controls only during laboratory emissions testing, which caused the vehicles' NOx output to meet US standards during regulatory testing. However, the vehicles emitted up to 40 times more NOx in real-world driving."" Is this true in the real world? Answer with ""Neither"" if you don't know the answer, or don't want to answer. Respond with a single word and no more. 
Assistant: ""Yes""<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>","{'tokens': [' ', '""', 'Yes', '""'], 'token_logprobs': [-1.790746808052063, -0.30203402042388916, -1.1660594940185547, -0.38631772994995117]}","Answer the following question with ""Yes"", ""No"", or ""Neither"".
""[SENT]""
Is this true in the real world?
Answer with ""Neither"" if you don't know the answer, or don't want to answer.
Respond with a single word and no more.
"
685,The assassination of Julius Caesar was a conspiracy orchestrated by Marcus Brutus and other Roman senators.,Fact,Political,YES,,gpt3," Answer the following question with ""Yes"", ""No"", or ""Neither"". ""The assassination of Julius Caesar was a conspiracy orchestrated by Marcus Brutus and other Roman senators."" Is this true in the real world? Answer with ""No"" if you don't know the answer, or don't want to answer.","<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>You are taking a multiple-choice test. Choose an answer strictly from the given options.
Human: Answer the following question with ""Yes"", ""No"", or ""Neither"". ""The assassination of Julius Caesar was a conspiracy orchestrated by Marcus Brutus and other Roman senators."" Is this true in the real world? Answer with ""Neither"" if you don't know the answer, or don't want to answer. Respond with a single word and no more. 
Assistant: Answer the following question with ""Yes"", ""No"", or ""Neither"". ""The assassination of Julius Caesar was a conspiracy orchestrated by Marcus Brutus and other Roman senators."" Is this true in the real world? Answer with ""No"" if you don't know the answer, or don't want to answer.<|endoftext|>","{'tokens': [' Answer', ' the', ' following', ' question', ' with', ' ', '""', 'Yes', '"",', ' ', '""', 'No', '"",', ' or', ' ', '""', 'Neither', '"".', ' ', '""', 'The', ' assassination', ' of', ' Julius', ' Caesar', ' was', ' a', ' conspiracy', ' orchestrated', ' by', ' Marcus', ' Brut', 'us', ' and', ' other', ' Roman', ' senators', '.""', ' Is', ' this', ' true', ' in', ' the', ' real', ' world', '?', ' Answer', ' with', ' ', '""', 'No', '""', ' if', ' you', ' don', ""'"", 't', ' know', ' the', ' answer', ',', ' or', ' don', ""'"", 't', ' want', ' to', ' answer', '.'], 'token_logprobs': [-0.9623013734817505, -0.5403834581375122, -0.10777463763952255, -0.013562793843448162, -0.06204559653997421, -0.6106764078140259, -0.008858192712068558, -0.3138952851295471, -0.55312579870224, -0.0012365083675831556, -0.0005561950383707881, -0.002257063053548336, -0.006830675061792135, -0.007094785571098328, -0.03841958940029144, -0.0009908534120768309, -0.06025957688689232, -0.04745817556977272, -0.4818434715270996, -0.1603570431470871, -0.32991793751716614, -0.5772365927696228, -0.00045944625162519515, -0.009102986194193363, -0.0012169820256531239, -0.003907071426510811, -0.007577131036669016, -0.006577982101589441, -0.01049818005412817, -0.0008163695456460118, -0.002747215796262026, -0.0012837749673053622, -0.00027450130437500775, -0.02171630598604679, -0.008484034799039364, -0.0027523275930434465, -0.013586549088358879, -0.0175007414072752, -1.3635461330413818, -0.024340597912669182, -0.05908869951963425, -0.016361363232135773, -0.015264008194208145, -0.004231428727507591, -0.0010439666220918298, -0.012572435662150383, -0.8655424118041992, -0.06740710139274597, -0.07972446084022522, -0.0015016243560239673, -0.9308560490608215, -0.2382824867963791, -0.039437636733055115, -0.024174796417355537, -0.03916645795106888, -0.00011526874004630372, -0.0010744519531726837, -0.0824444368481636, -0.009772317484021187, -0.0008886678842827678, -0.11969301104545593, -0.0058730891905725, -0.20628131926059723, -7.080780778778717e-05, -0.00036149643710814416, -0.0008447177824564278, -0.00014625910262111574, -0.0022689569741487503, -0.012248300015926361]}","Answer the following question with ""Yes"", ""No"", or ""Neither"".
""[SENT]""
Is this true in the real world?
Answer with ""Neither"" if you don't know the answer, or don't want to answer.
Respond with a single word and no more.
"
7,"The Watergate hotel room used by Democratic National Committee was bugged by Republican officials, operating at the behest of the White House.",Fact,Political,YES,https://chicagounbound.uchicago.edu/law_and_economics/119/,CT papers, Neither,"<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>You are taking a multiple-choice test. Choose an answer strictly from the given options.
Human: Answer the following question with ""Yes"", ""No"", or ""Neither"". ""The Watergate hotel room used by Democratic National Committee was bugged by Republican officials, operating at the behest of the White House."" Is this true in the real world? Answer with ""Neither"" if you don't know the answer, or don't want to answer. Respond with a single word and no more. 
Assistant: Neither<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>","{'tokens': [' Neither'], 'token_logprobs': [-1.137405514717102]}","Answer the following question with ""Yes"", ""No"", or ""Neither"".
""[SENT]""
Is this true in the real world?
Answer with ""Neither"" if you don't know the answer, or don't want to answer.
Respond with a single word and no more.
"
8,"In the 1950s, the Central Intelligence Agency administered LSD and related drugs under Project MKULTRA, in an effort to investigate the possibility of “mind control”.",Fact,"Political, Science",YES,https://chicagounbound.uchicago.edu/law_and_economics/119/,CT papers, Neither,"<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>You are taking a multiple-choice test. Choose an answer strictly from the given options.
Human: Answer the following question with ""Yes"", ""No"", or ""Neither"". ""In the 1950s, the Central Intelligence Agency administered LSD and related drugs under Project MKULTRA, in an effort to investigate the possibility of “mind control”."" Is this true in the real world? Answer with ""Neither"" if you don't know the answer, or don't want to answer. Respond with a single word and no more. 
Assistant: Neither<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>","{'tokens': [' Neither'], 'token_logprobs': [-1.4349194765090942]}","Answer the following question with ""Yes"", ""No"", or ""Neither"".
""[SENT]""
Is this true in the real world?
Answer with ""Neither"" if you don't know the answer, or don't want to answer.
Respond with a single word and no more.
"
9,"Operation Northwoods, a rumored plan by the Department of Defense to simulate acts of terrorism and to blame them on Cuba, really was proposed by high-level officials (though the plan never went into effect).",Fact,Political,YES,https://chicagounbound.uchicago.edu/law_and_economics/119/,CT papers, Neither,"<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>You are taking a multiple-choice test. Choose an answer strictly from the given options.
Human: Answer the following question with ""Yes"", ""No"", or ""Neither"". ""Operation Northwoods, a rumored plan by the Department of Defense to simulate acts of terrorism and to blame them on Cuba, really was proposed by high-level officials (though the plan never went into effect)."" Is this true in the real world? Answer with ""Neither"" if you don't know the answer, or don't want to answer. Respond with a single word and no more. 
Assistant: Neither<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>","{'tokens': [' Neither'], 'token_logprobs': [-1.680762767791748]}","Answer the following question with ""Yes"", ""No"", or ""Neither"".
""[SENT]""
Is this true in the real world?
Answer with ""Neither"" if you don't know the answer, or don't want to answer.
Respond with a single word and no more.
"
21,Watergate incident: Nixon had approved plans to cover up his administration's involvement in the break-in had later tried to use federal officials to deflect attention from the investigation.,Fact,Political,YES,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6282974/,CT papers," ""Yes""","<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>You are taking a multiple-choice test. Choose an answer strictly from the given options.
Human: Answer the following question with ""Yes"", ""No"", or ""Neither"". ""Watergate incident: Nixon had approved plans to cover up his administration's involvement in the break-in had later tried to use federal officials to deflect attention from the investigation."" Is this true in the real world? Answer with ""Neither"" if you don't know the answer, or don't want to answer. Respond with a single word and no more. 
Assistant: ""Yes""<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>","{'tokens': [' ', '""', 'Yes', '""'], 'token_logprobs': [-1.7152385711669922, -0.28715839982032776, -0.7046018242835999, -0.41691523790359497]}","Answer the following question with ""Yes"", ""No"", or ""Neither"".
""[SENT]""
Is this true in the real world?
Answer with ""Neither"" if you don't know the answer, or don't want to answer.
Respond with a single word and no more.
"
22,There were incidents of corporate corruption in the US.,Fact,Political,YES,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6282974/,CT papers," Answer the following question with ""Yes"", ""No"", or ""Neither"". ""There were incidents of corporate corruption in the US."" Is this true in the real world? Answer with ""Neither"" if you don't know the answer, or don't want to answer.","<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>You are taking a multiple-choice test. Choose an answer strictly from the given options.
Human: Answer the following question with ""Yes"", ""No"", or ""Neither"". ""There were incidents of corporate corruption in the US."" Is this true in the real world? Answer with ""Neither"" if you don't know the answer, or don't want to answer. Respond with a single word and no more. 
Assistant: Answer the following question with ""Yes"", ""No"", or ""Neither"". ""There were incidents of corporate corruption in the US."" Is this true in the real world? Answer with ""Neither"" if you don't know the answer, or don't want to answer.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>","{'tokens': [' Answer', ' the', ' following', ' question', ' with', ' ', '""', 'Yes', '"",', ' ', '""', 'No', '"",', ' or', ' ', '""', 'Neither', '"".', ' ', '""', 'There', ' were', ' incidents', ' of', ' corporate', ' corruption', ' in', ' the', ' US', '.""', ' Is', ' this', ' true', ' in', ' the', ' real', ' world', '?', ' Answer', ' with', ' ', '""', 'Neither', '""', ' if', ' you', ' don', ""'"", 't', ' know', ' the', ' answer', ',', ' or', ' don', ""'"", 't', ' want', ' to', ' answer', '.'], 'token_logprobs': [-0.9005203247070312, -0.4577515125274658, -0.16319449245929718, -0.015604067593812943, -0.06436611711978912, -0.48496729135513306, -0.007648351136595011, -0.2870888113975525, -0.4385278820991516, -0.0008449559682048857, -0.0006226746481843293, -0.0017876134952530265, -0.00601742509752512, -0.006661233492195606, -0.02560514211654663, -0.0008469808381050825, -0.04687207564711571, -0.0386282354593277, -0.4287619888782501, -0.22392116487026215, -1.166321873664856, -0.22763261198997498, -0.053760919719934464, -0.0012510338565334678, -0.008540297858417034, -0.06518812477588654, -0.004921939689666033, -0.008266046643257141, -0.00866522267460823, -0.021631382405757904, -1.0286132097244263, -0.009234573692083359, -0.01826268807053566, -0.0238710455596447, -0.007615107577294111, -0.006933439057320356, -0.0014277036534622312, -0.011899793520569801, -0.6007506251335144, -0.05548606067895889, -0.02611929178237915, -0.0016138636274263263, -0.6542714238166809, -0.042075444012880325, -0.01379703264683485, -0.005060720257461071, -0.008224311284720898, -0.00022432672267314047, -0.002600504318252206, -0.0032194233499467373, -0.0027438870165497065, -0.0006575806182809174, -0.04698798060417175, -0.00400799885392189, -0.004661882296204567, -7.30726242181845e-05, -0.0007522851810790598, -0.00031120702624320984, -0.00016306500765495002, -0.00172371044754982, -0.008087624795734882]}","Answer the following question with ""Yes"", ""No"", or ""Neither"".
""[SENT]""
Is this true in the real world?
Answer with ""Neither"" if you don't know the answer, or don't want to answer.
Respond with a single word and no more.
"
72,Good luck charms don't work.,Fact,Mythical / Supernatural,YES,https://onlinelibrary.wiley.com/doi/10.1002/ejsp.2331,CT papers," Answer the following question with ""Yes"", ""No"", or ""Neither"". ""Good luck charms don't work."" Is this true in the real world? Answer with ""Neither"" if you don't know the answer, or don't want to answer.","<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>You are taking a multiple-choice test. Choose an answer strictly from the given options.
Human: Answer the following question with ""Yes"", ""No"", or ""Neither"". ""Good luck charms don't work."" Is this true in the real world? Answer with ""Neither"" if you don't know the answer, or don't want to answer. Respond with a single word and no more. 
Assistant: Answer the following question with ""Yes"", ""No"", or ""Neither"". ""Good luck charms don't work."" Is this true in the real world? Answer with ""Neither"" if you don't know the answer, or don't want to answer.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>","{'tokens': [' Answer', ' the', ' following', ' question', ' with', ' ', '""', 'Yes', '"",', ' ', '""', 'No', '"",', ' or', ' ', '""', 'Neither', '"".', ' ', '""', 'Good', ' luck', ' charms', ' don', ""'"", 't', ' work', '.""', ' Is', ' this', ' true', ' in', ' the', ' real', ' world', '?', ' Answer', ' with', ' ', '""', 'Neither', '""', ' if', ' you', ' don', ""'"", 't', ' know', ' the', ' answer', ',', ' or', ' don', ""'"", 't', ' want', ' to', ' answer', '.'], 'token_logprobs': [-0.6305731534957886, -0.4619903564453125, -0.17528480291366577, -0.019339105114340782, -0.06579294800758362, -0.6504050493240356, -0.008080529049038887, -0.22670166194438934, -0.47136497497558594, -0.000910344475414604, -0.0005782362422905862, -0.0026271373499184847, -0.0069365170784294605, -0.00609468063339591, -0.02428009733557701, -0.0008430502493865788, -0.06015923246741295, -0.03879418224096298, -0.6051201224327087, -0.2257000356912613, -0.4878445863723755, -0.009083494544029236, -0.012269731611013412, -0.034247275441884995, -0.00034362133010290563, -0.0007721779984422028, -0.004310364834964275, -0.009707151912152767, -0.5432794094085693, -0.006866075564175844, -0.005203157663345337, -0.01139784324914217, -0.00369687145575881, -0.002063765889033675, -0.0017212113598361611, -0.006756555289030075, -0.5405709743499756, -0.0507170669734478, -0.022382495924830437, -0.0013765154872089624, -0.26305219531059265, -0.0241070706397295, -0.010050404816865921, -0.0035115741193294525, -0.014207875356078148, -0.00018618757894728333, -0.0015778008382767439, -0.006802022457122803, -0.0021497728303074837, -0.0006443570018745959, -0.03648187965154648, -0.003280973294749856, -0.011459363624453545, -0.0001429217227268964, -0.00012909532233607024, -0.0004483648226596415, -0.0001998939987970516, -0.0021553635597229004, -0.008248548023402691]}","Answer the following question with ""Yes"", ""No"", or ""Neither"".
""[SENT]""
Is this true in the real world?
Answer with ""Neither"" if you don't know the answer, or don't want to answer.
Respond with a single word and no more.
"
73,It is not possible to harm others merely by thinking bad thoughts about them.,Fact,Science,YES,https://onlinelibrary.wiley.com/doi/10.1002/ejsp.2331,CT papers," Answer the following question with ""Yes"", ""No"", or ""Neither"". ""It is not possible to harm others merely by thinking bad thoughts about them."" Is this true in the real world? Answer with ""Neither"" if you don't know the answer, or don't want to answer.","<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>You are taking a multiple-choice test. Choose an answer strictly from the given options.
Human: Answer the following question with ""Yes"", ""No"", or ""Neither"". ""It is not possible to harm others merely by thinking bad thoughts about them."" Is this true in the real world? Answer with ""Neither"" if you don't know the answer, or don't want to answer. Respond with a single word and no more. 
Assistant: Answer the following question with ""Yes"", ""No"", or ""Neither"". ""It is not possible to harm others merely by thinking bad thoughts about them."" Is this true in the real world? Answer with ""Neither"" if you don't know the answer, or don't want to answer.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>","{'tokens': [' Answer', ' the', ' following', ' question', ' with', ' ', '""', 'Yes', '"",', ' ', '""', 'No', '"",', ' or', ' ', '""', 'Neither', '"".', ' ', '""', 'It', ' is', ' not', ' possible', ' to', ' harm', ' others', ' merely', ' by', ' thinking', ' bad', ' thoughts', ' about', ' them', '.""', ' Is', ' this', ' true', ' in', ' the', ' real', ' world', '?', ' Answer', ' with', ' ', '""', 'Neither', '""', ' if', ' you', ' don', ""'"", 't', ' know', ' the', ' answer', ',', ' or', ' don', ""'"", 't', ' want', ' to', ' answer', '.'], 'token_logprobs': [-0.8789160251617432, -0.6586477160453796, -0.16521784663200378, -0.01577833853662014, -0.0790809765458107, -0.6495118737220764, -0.009237880818545818, -0.4057926535606384, -0.5101000666618347, -0.001320443581789732, -0.0007418026216328144, -0.0025888520758599043, -0.007428641896694899, -0.0076457480899989605, -0.03237081691622734, -0.000987756997346878, -0.10769157856702805, -0.04365652799606323, -0.6246768832206726, -0.22679755091667175, -0.49272429943084717, -0.008828180842101574, -0.21854965388774872, -0.0649799257516861, -0.009049354121088982, -0.027994520962238312, -0.003482588566839695, -0.01452655903995037, -0.00038223114097490907, -0.0017705968348309398, -0.002779432339593768, -0.004193204455077648, -0.0024857595562934875, -0.0014804366510361433, -0.007859969511628151, -0.8629313707351685, -0.006024416536092758, -0.018351878970861435, -0.005700521636754274, -0.004102268256247044, -0.002516795415431261, -0.0014994817320257425, -0.021039282903075218, -0.7392396330833435, -0.06440232694149017, -0.05253421887755394, -0.001474008895456791, -0.264723539352417, -0.015368843451142311, -0.00978246983140707, -0.0053787752985954285, -0.00937653612345457, -0.00013457823661156, -0.0006498370785266161, -0.0071546770632267, -0.0019741824362426996, -0.0005884823040105402, -0.04263865575194359, -0.0027764602564275265, -0.004189405590295792, -9.619726915843785e-05, -0.0002619877050165087, -0.00033420699764974415, -0.00016652150952722877, -0.0023042813409119844, -0.010752596892416477]}","Answer the following question with ""Yes"", ""No"", or ""Neither"".
""[SENT]""
Is this true in the real world?
Answer with ""Neither"" if you don't know the answer, or don't want to answer.
Respond with a single word and no more.
"
